Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,discrete_postcasting,0.005263157894736842,,0.031578947368421054,0.005263157894736842,58930.05508906418,0.7656035423278809,0.023040056228637695,0.01953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 198, 'spectral_radius': 0.16046764388760104, 'leak_rate': 0.8863046660865599}",{},10504
ESN,discrete_postcasting,0.005263157894736842,,0.018675856307435255,0.021052631578947368,156003.57605345923,0.9250288009643555,0.026305198669433594,-2.203125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 396, 'spectral_radius': 0.23804352363851355, 'leak_rate': 0.5808872741477971}",{},28820
ESN,discrete_postcasting,0.010526315789473684,,0.038157894736842106,0.010526315789473684,96439.87481910372,0.8214774131774902,0.02409839630126953,4.97265625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 287, 'spectral_radius': 0.6611175115080995, 'leak_rate': 0.4402637528294918}",{},17767
ESN,discrete_postcasting,0.0,,0.0,0.0,96742.6508333828,0.8457443714141846,0.02414679527282715,0.82421875,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 286, 'spectral_radius': 0.3613056815897162, 'leak_rate': 0.9109939876750018}",{},17677
ESN,discrete_postcasting,0.0,,0.030607624692283855,0.21578947368421053,55208.08913088078,0.7453184127807617,0.022001266479492188,0.01953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 163, 'spectral_radius': 0.039615522579517726, 'leak_rate': 0.05994429824957326}",{},8082
ESN,discrete_postcasting,0.0,,0.03756059568334389,0.32105263157894737,235000.63657872652,0.9963433742523193,0.027131319046020508,-1.625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 479, 'spectral_radius': 0.4746679880301129, 'leak_rate': 0.1843625958255225}",{},38829
ESN,discrete_postcasting,0.010526315789473684,,0.07894736842105263,0.010526315789473684,102188.47959535402,0.8463249206542969,0.024690628051757812,3.75,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 298, 'spectral_radius': 0.8980623572137351, 'leak_rate': 0.6725823112965214}",{},18774
ESN,discrete_postcasting,0.021052631578947368,,0.0687179635205951,0.09473684210526316,143082.50271889084,0.9331514835357666,0.025589466094970703,-3.51953125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 373, 'spectral_radius': 0.5230063893232223, 'leak_rate': 0.3205653279867936}",{},26289
ESN,discrete_postcasting,0.02631578947368421,,0.12672950395052968,0.1,185799.52567873467,0.9801416397094727,0.027191162109375,2.8359375,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 445, 'spectral_radius': 0.36218905893938935, 'leak_rate': 0.47064894921390954}",{},34561
ESN,discrete_postcasting,0.010526315789473684,,0.019298245614035085,0.010526315789473684,90063.61339697265,0.8403487205505371,0.023801088333129883,3.2265625,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 272, 'spectral_radius': 0.005189627256445006, 'leak_rate': 0.9702218038935838}",{},16431
ESN,discrete_postcasting,0.0,,0.0,0.0,28215.49907140749,0.9763505458831787,0.021384477615356445,0.08203125,"{'sequence_length': 1000, 'delay': 10, 'n_symbols': 30}","{'n_units': 108, 'spectral_radius': 0.32798800090807967, 'leak_rate': 0.6803486660150015}",{},4771
