Model,Task,Accuracy,MSE,Precision,Recall,BIC,Training Time (s),Inference Time (s),Memory Usage (MB),Task Args,Model Args,Training Args,Number Params
ESN,continue_pattern_completion,,0.023698255009162703,,,-34856.79450000152,16.83605122566223,1.9017138481140137,-4.1484375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 195, 'spectral_radius': 0.23641258882788208, 'leak_rate': 0.9852592428475301}",{},4038
ESN,continue_pattern_completion,,0.016291471396995817,,,-76033.74913460844,15.298155784606934,1.7757725715637207,0.0,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 74, 'spectral_radius': 0.3579872379915282, 'leak_rate': 0.4532201211941551}",{},637
ESN,continue_pattern_completion,,0.015402829856803402,,,-20586.83811911822,17.719837188720703,1.934241771697998,-32.41796875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 246, 'spectral_radius': 0.6065394286186575, 'leak_rate': 0.9890052656853463}",{},6349
ESN,continue_pattern_completion,,0.0345465586994934,,,127027.18949907433,22.580353260040283,2.2263338565826416,53.52734375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 437, 'spectral_radius': 0.3419412342576402, 'leak_rate': 0.858178661482985}",{},19623
ESN,continue_pattern_completion,,0.08456059874553412,,,206133.95218354996,24.70741057395935,2.354520082473755,-24.875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 502, 'spectral_radius': 0.5844090517823795, 'leak_rate': 0.4059917025186198}",{},25803
ESN,continue_pattern_completion,,2.793547650745426,,,135684.1932356497,19.743359088897705,2.0666966438293457,26.359375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 335, 'spectral_radius': 0.8601708313036038, 'leak_rate': 0.0470492624132931}",{},11626
ESN,continue_pattern_completion,,0.01901951659847683,,,146999.38038528356,23.6086528301239,2.274671792984009,-43.90625,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 472, 'spectral_radius': 0.6230920498012323, 'leak_rate': 0.778214649743067}",{},22845
ESN,continue_pattern_completion,,0.017438463129585854,,,-76564.58430532795,15.161550045013428,1.7638671398162842,3.109375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 61, 'spectral_radius': 0.33113275026449107, 'leak_rate': 0.9561049726651079}",{},446
ESN,continue_pattern_completion,,0.061117066760412966,,,87077.36726074628,20.769556999206543,2.1249499320983887,1.08203125,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 374, 'spectral_radius': 0.5257937269784698, 'leak_rate': 0.47504299919847026}",{},14437
ESN,continue_pattern_completion,,0.016166156246613224,,,-73771.73431780901,15.44192123413086,1.7815148830413818,15.49609375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 88, 'spectral_radius': 0.5734006253168992, 'leak_rate': 0.454252275031116}",{},881
ESN,continue_pattern_completion,,0.018289548051626706,,,53331.85284205372,20.32330322265625,2.101487398147583,-23.37109375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 361, 'spectral_radius': 0.9475163188458655, 'leak_rate': 0.338869677186895}",{},13466
ESN,continue_pattern_completion,,0.019112606798434437,,,-53498.10963610124,16.29039168357849,1.851548194885254,0.859375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 155, 'spectral_radius': 0.262178283376458, 'leak_rate': 0.7879867987900858}",{},2590
ESN,continue_pattern_completion,,0.015543104585092437,,,43610.62253573391,20.16914963722229,2.0827102661132812,-6.26171875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 352, 'spectral_radius': 0.966315436377391, 'leak_rate': 0.4680072761136468}",{},12813
ESN,continue_pattern_completion,,0.08580318518602394,,,138260.00149804266,22.19656801223755,2.2296297550201416,46.23046875,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 429, 'spectral_radius': 0.5328232448227279, 'leak_rate': 0.26203835931219976}",{},18920
ESN,continue_pattern_completion,,0.01669252234647692,,,-78191.59807595237,15.075172662734985,1.7458763122558594,0.0234375,"{'n_samples': 1000, 'sequence_length': 100, 'base_length': 10, 'mask_ratio': 0.2}","{'n_units': 55, 'spectral_radius': 0.08549574214186362, 'leak_rate': 0.5823482958060023}",{},370
